image_id,caption,n,n_objects,n_relations,n_attributes,n_connected_components,hard_negs,x,y,width,height
2363470,number on side of bus next to window,5,3,2,0,1,"['number on side of semi next to window', 'width on side of bus next to window', 'distance on side of bus next to window', 'number on side of craft next to window', 'number on side of bus next to base']",65.0,58.0,335.0,206.0
2363471,"bagel with a toothpick stuck in it, and a tomato on top",5,3,2,0,1,"['bagel with a toothpick stuck above it, and a tomato on top', 'bagel with a spade stuck in it, and a tomato on top', 'bagel with a toothpick stuck in it, and a bean on top', 'bagel with a toothpick stuck in it, and a tomato below top', 'gem with a toothpick stuck in it, and a tomato on top']",132.0,55.0,273.0,222.0
2363471,a sandwich with a tomato and lettuce,5,3,2,0,1,"['a sandwich with a tomato and coinage', 'a stock with a tomato and lettuce', 'a sandwich with a tomato and money', 'a sandwich with a bean and lettuce', 'a sandwich with a potato and lettuce']",88.0,122.0,326.0,195.0
2363487,"lamp next to a couch, with a lampshade on the lamp",5,3,2,0,1,"['bar next to a couch, with a lampshade on the lamp', 'seat next to a couch, with a lampshade on the lamp', 'lamp next to a couch, with a dome on the lamp', 'lamp next to a desk, with a lampshade on the lamp', 'lamp next to a chair, with a lampshade on the lamp']",1.0,7.0,498.0,251.0
2363508,suitcase with a wheel and a metal handle,5,3,2,0,1,"['suitcase with a wheel and a metal module', 'suitcase with a head and a metal handle', 'trunk with a wheel and a metal handle', 'suitcase with a gun and a metal handle', 'suitcase with a wheel and a metal leaf']",184.0,1.0,243.0,248.0
2363508,floor of tile. tile white floor.,5,2,2,1,1,"['floor of tile. tile yellow floor.', 'face of tile. tile white floor.', 'floor of six. tile white floor.', 'floor of dice. tile white floor.', 'floor of tile. tile red floor.']",15.0,1.0,485.0,371.0
2363537,lights mounted above a mirror on the wall,5,3,2,0,1,"['lights mounted above a mirror on the hall', 'lights mounted above a panel on the wall', 'dark mounted above a mirror on the wall', 'lights mounted above a board on the wall', 'lights mounted above a mirror on the bar']",206.0,64.0,286.0,181.0
2363572,tracks in the snow on a hill,5,3,2,0,1,"['tracks in the breeze on a hill', 'tracks in the snow on a mountain', 'house in the snow on a hill', 'tracks in the snow below a hill', 'tracks in the snow inside a hill']",7.0,255.0,323.0,244.0
2363572,man in the sky among clouds,5,3,2,0,1,"['love in the sky among clouds', 'man over the sky among clouds', 'man above the sky among clouds', 'man in the helium among clouds', 'red in the sky among clouds']",1.0,2.0,329.0,285.0
2363607,zebra with a mouth and legs,5,3,2,0,1,"{'horse with a mouth and legs', 'zebra with a mouth and capacity', 'zebra with a stigma and legs', 'mule with a mouth and legs', 'zebra with a bill and legs'}",111.0,39.0,319.0,304.0
2359297,"man wearing pants, with a building behind him",5,3,2,0,1,"['man wearing pants, with a rope behind him', 'man wearing stays, with a building behind him', 'nobody wearing pants, with a building behind him', 'man wearing pants, with a body behind him', 'boy wearing pants, with a building behind him']",153.0,2.0,344.0,328.0
2359301,woman hitting a tennis ball while wearing a t-shirt,5,3,2,0,1,"{'catch hitting a tennis ball while wearing a t-shirt', 'woman hitting a tennis ball while wearing a tie', 'woman hitting a tennis ball while wearing a bra', 'woman miss a tennis ball while wearing a t-shirt', 'participant hitting a tennis ball while wearing a t-shirt'}",76.0,65.0,212.0,366.0
2359312,egg with cheese on a piece of paper,5,3,2,0,1,"['egg with butter on a piece of paper', 'egg with cheese inside a piece of paper', 'egg with cheese under a piece of paper', 'egg with white on a piece of paper', 'egg with cheese on a piece of ground']",1.0,190.0,484.0,281.0
2359317,"mug on a table, with a plate under it",5,3,2,0,1,"['mug on a table, with a plate on it', 'mug across a table, with a plate under it', 'glass on a table, with a plate under it', 'mug on a column, with a plate under it', 'mug on a head, with a plate under it']",1.0,0.0,497.0,279.0
2359324,player wearing a hat and a band,5,3,2,0,1,"['player wearing a helmet and a band', 'player wearing a dress and a band', 'player wearing a hat and a color', 'kid wearing a hat and a band', 'man wearing a hat and a band']",147.0,101.0,225.0,207.0
2359325,a dish of food with a fork below it,5,3,2,0,1,"['a bowl of food with a fork below it', 'a fork of food with a fork below it', 'a dish of food with a fork on it', 'a dish of food with a fork inside it', 'a dish of crystal with a fork below it']",7.0,118.0,435.0,256.0
2359328,boy holding hot dog. there is a glasses.,5,3,1,1,2,"['boy holding hot dog. there is a chair.', 'father holding hot dog. there is a glasses.', 'man holding hot dog. there is a glasses.', 'boy holding hot panda. there is a glasses.', 'boy holding hot cat. there is a glasses.']",1.0,16.0,373.0,356.0
2359332,man sitting on home base with a plate of dirt,5,4,1,0,3,"{'walker sitting on home base with a plate of dirt', 'man sitting on home base with a plate of garbage', 'hunter sitting on home base with a plate of dirt', 'man sitting on home base with a third of dirt', 'man sitting on home base with a plate of paint'}",80.0,25.0,322.0,461.0
2359333,pen on a sofa next to a console,5,3,2,0,2,"['pen on a sofa next to a chair', 'pen below a sofa next to a console', 'pen on a sofa next to a bed', 'pen under a sofa next to a console', 'strap on a sofa next to a console']",0.0,1.0,500.0,373.0
2359339,drawer in a cabinet beneath a counter,5,3,2,0,1,"['drawer in a wardrobe beneath a counter', 'drawer in a cabinet above a counter', 'box in a cabinet beneath a counter', 'drawer in a cabinet beneath a bed', 'drawer in a bureau beneath a counter']",1.0,4.0,252.0,213.0
2359341,man with arms and ear,5,3,2,0,1,"['man with arms and button', 'girl with arms and ear', 'man with face and ear', 'boy with arms and ear', 'man with arms and nipple']",37.0,92.0,190.0,227.0
2359342,"footprint on snow, with grass next to it",5,3,2,0,1,"['footprint on snow, with reed next to it', 'footprint on snow, with cabbage next to it', 'argument on snow, with grass next to it', 'footprint under snow, with grass next to it', 'footprint on rain, with grass next to it']",2.0,0.0,495.0,375.0
2359346,a giraffe with a neck and horns,5,3,2,0,1,"['a boar with a neck and horns', 'a giraffe with a chin and horns', 'a deer with a neck and horns', 'a giraffe with a neck and back', 'a giraffe with a face and horns']",1.0,41.0,344.0,457.0
2359349,birthday cake on a plate,5,3,2,0,1,"['birthday cake across a plate', 'birthday cake on a third', 'birthday cake under a plate', 'birthday wrapping on a plate', 'birthday ring on a plate']",3.0,261.0,260.0,165.0
2359351,sink with a faucet and a drain,5,3,2,0,2,"['sneark with a faucet and a drain', 'shower with a faucet and a drain', 'sunderk with a faucet and a drain', 'sink with a push and a drain', 'tap with a faucet and a drain']",0.0,101.0,500.0,273.0
2359366,two trees across a street,5,3,2,0,1,"['two grapes across a street', 'two trees across a expressway', 'two trees across a trail', 'two trees on a street', 'two clovers across a street']",4.0,9.0,493.0,291.0
2359367,building with floor and windows,5,3,2,0,1,"['balcony with floor and windows', 'building with rear and windows', 'floor with floor and windows', 'building with back and windows', 'building with floor and supervisor']",6.0,0.0,490.0,372.0
2359372,man wearing a cap and a shoe,5,3,2,0,1,"['walker wearing a cap and a shoe', 'man wearing a cap and a hood', 'man wearing a cap and a cap', 'boy wearing a cap and a shoe', 'man wearing a dress and a shoe']",137.0,142.0,166.0,264.0
2359378,man wearing a tie in front of a wall,5,3,2,0,1,"['man wearing a tie in front of a fort', 'man wearing a tie in frundert of a wall', 'man wearing a tie in front of a bar', 'student wearing a tie in front of a wall', 'man wearing a bikini in front of a wall']",2.0,1.0,498.0,331.0
2359381,"man with a finger in a glass, in the background",5,4,1,0,3,"['type with a finger in a glass, in the background', 'man with a hand in a glass, in the background', 'man with a finger in a jelly, in the background', 'man with a finger in a glass, in the air', 'man with a finger in a glass, in the square']",229.0,10.0,258.0,227.0
2359389,pizza with an edge and a garnish,5,3,2,0,1,"['dinner with an edge and a garnish', 'pizza with an limit and a garnish', 'pizza with an edge and a cross', 'pasta with an edge and a garnish', 'pizza with an apex and a garnish']",11.0,23.0,474.0,260.0
2359393,food with meat on a plate,5,3,2,0,1,"{'food with meat on a third', 'food with butter on a plate', 'glass with meat on a plate', 'food with pasta on a plate', 'fuel with meat on a plate'}",130.0,86.0,368.0,287.0
2359393,a knife resting on a dish with a sandwich,5,3,2,0,1,"['a knife resting under a dish with a sandwich', 'a ax resting on a dish with a sandwich', 'a knife resting on a cup with a sandwich', 'a knife resting on a dish with a spaghetti', 'a plane resting on a dish with a sandwich']",0.0,17.0,350.0,224.0
2359413,an aeroplane with a cockpit and a window,5,3,2,0,1,"['an drone with a cockpit and a window', 'an glider with a cockpit and a window', 'an aeroplane with a cab and a window', 'an aeroplane with a floor and a window', 'an aeroplane with a cockpit and a pilot']",4.0,72.0,447.0,283.0
2359416,a plate of food with an orange on it,5,3,2,0,1,"['a plate of plastic with an orange on it', 'a plate of food with an orange inside it', 'a third of food with an orange on it', 'a plate of food with an lemon on it', 'a plate of stuff with an orange on it']",15.0,92.0,354.0,257.0
2359417,man wearing boots with soles,5,3,2,0,1,"['youth wearing boots with soles', 'man wearing boots with paste', 'man wearing armor with soles', 'man wearing skirt with soles', 'athlete wearing boots with soles']",183.0,38.0,212.0,297.0
2359422,a photo of a bottle in a sink,5,4,1,0,3,"['a photo of a bottle by a sink', 'a photo of a bottle in a can', 'a photo of a tub in a sink', 'a model of a bottle in a sink', 'a photo of a tank in a sink']",0.0,2.0,498.0,329.0
2359427,food in a box with sauce,5,3,2,0,1,"['food over a box with sauce', 'food in a bag with sauce', 'gas in a box with sauce', 'food in a box with dip', 'glass in a box with sauce']",3.0,126.0,257.0,205.0
2359429,"player swinging at ball, with shirt on",5,3,2,0,1,"['player swinging at ball, with shirt below', 'player swinging at ball, with shirt inside', 'girl swinging at ball, with shirt on', 'head swinging at ball, with shirt on', 'player swinging at ball, with glove on']",1.0,72.0,232.0,260.0
2359433,a bracelet on a woman's wrist,5,4,1,0,3,"[""a bracelet under a woman's wrist"", ""a bracelet on a child's wrist"", ""a bracelet across a woman's wrist"", ""a bracelet on a woman's shoulder"", ""a collar on a woman's wrist""]",181.0,245.0,303.0,157.0
2359437,slice of pizza on a box with a shadow,5,3,2,0,1,"['slice of pizza on a bar with a shadow', 'slice of pizza under a box with a shadow', 'slice of pizza inside a box with a shadow', 'bank of pizza on a box with a shadow', 'slice of pizza on a hook with a shadow']",6.0,4.0,493.0,370.0
2359445,bus on a road with a tire,5,3,2,0,1,"['bus on a corner with a tire', 'express on a road with a tire', 'sedan on a road with a tire', 'bus across a road with a tire', 'bus on a path with a tire']",1.0,75.0,496.0,267.0
2359447,train with a part under a bridge,5,3,2,0,1,"['craft with a part under a bridge', 'train with a signal under a bridge', 'train with a part under a medium', 'train with a man under a bridge', 'train with a part under a level']",4.0,9.0,399.0,255.0
2359451,train on a track with a rock by it,5,3,2,0,1,"['rocket on a track with a rock by it', 'train on a track with a rock under it', 'train on a track with a line by it', 'train on a track with a rock over it', 'bus on a track with a rock by it']",68.0,33.0,431.0,281.0
2359459,table against a wall with a picture on it,5,3,2,0,1,"['table against a room with a picture on it', 'table against a wall with a picture across it', 'table against a wall with a set on it', 'table against a corner with a picture on it', 'center against a wall with a picture on it']",2.0,0.0,329.0,491.0
2359461,green background in beak. there is a bird.,5,3,1,1,2,"['green plume in beak. there is a bird.', 'green background in beak. there is a mammalian.', 'green background over beak. there is a bird.', 'white background in beak. there is a bird.', 'green background in asshole. there is a bird.']",2.0,2.0,370.0,429.0
2359472,girl wearing a shirt and a shoe,5,3,2,0,1,"['girl wearing a gown and a shoe', 'cat wearing a shirt and a shoe', 'girl wearing a shirt and a black', 'girl wearing a shirt and a dress', 'dude wearing a shirt and a shoe']",95.0,87.0,216.0,243.0
2359473,"a cat with a tail, sitting behind a fence",5,3,2,0,1,"['a cat with a tail, sitting behind a railing', 'a cat with a tail, sitting behind a pin', 'a cat with a chest, sitting behind a fence', 'a wolf with a tail, sitting behind a fence', 'a cat with a wing, sitting behind a fence']",0.0,16.0,374.0,466.0
2359494,cake in a box with grapes on top,5,3,2,0,1,"['hanging in a box with grapes on top', 'cake in a bowl with grapes on top', 'cake in a box with banana on top', 'container in a box with grapes on top', 'cake in a box with greens on top']",2.0,12.0,485.0,341.0
2359496,button on a keyboard on a laptop,5,3,2,0,1,"['nail on a keyboard on a laptop', 'button on a keyboard on a notebook', 'trip on a keyboard on a laptop', 'buttinside on a keyboard on a laptop', 'button on a line on a laptop']",3.0,36.0,329.0,373.0
2359509,"speaker on a desk, with a cat laying on the desk",5,3,2,0,1,"['speaker on a couch, with a cat laying on the desk', 'speaker on a desk, with a wolf laying on the desk', 'speaker across a desk, with a cat laying on the desk', 'speaker on a box, with a cat laying on the desk', 'journalist on a desk, with a cat laying on the desk']",0.0,4.0,484.0,367.0
2359514,bathroom sink with a tank,5,3,2,0,1,"['bathroom sink with a machine', 'bathroom sunderk with a tank', 'bathroom sink with a car', 'bathroom soverk with a tank', 'bathroom fountain with a tank']",0.0,223.0,367.0,259.0
2359523,man sitting at outdoor table. there is a umbrella.,5,3,1,1,2,"{'man sitting at outdoor center. there is a umbrella.', 'woman sitting at outdoor table. there is a umbrella.', 'man sitting at indoor table. there is a umbrella.', 'boy sitting at outdoor table. there is a umbrella.', 'man sitting at outdoor spray. there is a umbrella.'}",0.0,1.0,410.0,380.0
2359528,a bicycle on the sidewalk with a fender and a basket,5,4,1,0,3,"['a bicycle below the sidewalk with a fender and a basket', 'a bicycle on the sidewalk with a lever and a basket', 'a bicycle on the mall with a fender and a basket', 'a pig on the sidewalk with a fender and a basket', 'a bicycle on the sidewalk with a fender and a safety']",85.0,133.0,413.0,242.0
2359536,man has facial hair. there is a shirt.,5,3,1,1,2,"['man lack facial hair. there is a shirt.', 'man has facial hair. there is a dress.', 'man refuse facial hair. there is a shirt.', 'man has facial hide. there is a shirt.', 'man has facial hair. there is a helmet.']",0.0,2.0,498.0,373.0
2359544,legs of a bench in front of a wall,5,3,2,0,1,"{'legs of a chair in front of a wall', 'legs of a bench in front of a library', 'capacity of a bench in front of a wall', 'legs of a stool in front of a wall', 'legs of a bench in front of a room'}",163.0,15.0,209.0,277.0
2359558,"bird standing on wood, with its eye",5,3,2,0,1,"['bird standing on pad, with its eye', 'bird standing on wood, with its stomach', 'mammal standing on wood, with its eye', 'mammalian standing on wood, with its eye', 'bird standing on wood, with its penis']",82.0,95.0,388.0,233.0
2359567,girl wearing an earring and eating pizza,5,3,2,0,1,"['girl wearing an necklace and eating pizza', 'figure wearing an earring and eating pizza', 'boy wearing an earring and eating pizza', 'girl wearing an band and eating pizza', 'girl wearing an earring and eating lunch']",50.0,21.0,334.0,252.0
2359569,dog standing behind a bicycle with a seat,5,3,2,0,1,"['dog standing behind a wagon with a seat', 'dog standing behind a bicycle with a shadow', 'dog standing behind a trailer with a seat', 'cat standing behind a bicycle with a seat', 'dog standing behind a bicycle with a light']",27.0,18.0,416.0,307.0
2359578,"a train on tracks, with water by the tracks",5,3,2,0,1,"['a train on tracks, with atmosphere by the tracks', 'a train on side, with water by the tracks', 'a train on tracks, with rubber by the tracks', 'a train on top, with water by the tracks', 'a train on tracks, with water in the tracks']",0.0,60.0,403.0,271.0
2359580,headlights of a bus on a road,5,3,2,0,1,"['headlights of a bus across a road', 'headlights of a bus below a road', 'flood of a bus on a road', 'torch of a bus on a road', 'headlights of a bus on a bridge']",208.0,92.0,277.0,282.0
2359588,woman walking down a road with a parked car,5,3,2,0,1,"['woman walking down a field with a parked car', 'woman walking down a road with a parked cat', 'woman walking down a hill with a parked car', 'woman walking down a road with a parked bike', 'woman walking upward a road with a parked car']",0.0,283.0,372.0,215.0
2359603,man jumping over a line on a court,5,3,2,0,1,"['man jumping over a line on a village', 'man jumping over a row on a court', 'mind jumping over a line on a court', 'man jumping over a line below a court', 'man jumping over a line under a court']",0.0,0.0,498.0,332.0
2359605,kite in the sky by a cloud,5,3,2,0,1,"['giro in the sky by a cloud', 'kite in the breath by a cloud', 'kite in the sky by a power', 'kite in the neon by a cloud', 'kite across the sky by a cloud']",2.0,0.0,497.0,373.0
2359624,"two cats, one of which is wearing a collar",5,3,2,0,1,"['two cats, undere of which is wearing a collar', 'two cats, insidee of which is wearing a collar', 'two wolfs, one of which is wearing a collar', 'two cats, one of which is wearing a bracelet', 'two pandas, one of which is wearing a collar']",65.0,57.0,235.0,420.0
2359628,ear on a bear; bib on a bear,5,3,2,0,1,"['ear on a mouse; bib on a bear', 'ear on a bear; saddle on a bear', 'ear on a bear; end on a bear', 'ear inside a bear; bib on a bear', 'ear below a bear; bib on a bear']",65.0,88.0,235.0,285.0
2359654,building with a window and a fence next to it,5,3,2,0,1,"['building with a base and a fence next to it', 'building with a basement and a fence next to it', 'corner with a window and a fence next to it', 'building with a window and a lever next to it', 'building with a window and a wing next to it']",133.0,50.0,193.0,312.0
2359662,a tire on the back of an army jeep,5,4,1,0,3,"['a tire on the butt of an army jeep', 'a tire on the back of an army limo', 'a tire inside the back of an army jeep', 'a tire on the back of an army wagon', 'a tire below the back of an army jeep']",193.0,113.0,274.0,206.0
2359667,"a door leading into a building, with a clock at the top",5,3,2,0,1,"['a door leading into a building, with a rule at the top', 'a door leading into a building, with a bomb at the top', 'a grille leading into a building, with a clock at the top', 'a door leading into a cellar, with a clock at the top', 'a gate leading into a building, with a clock at the top']",26.0,13.0,292.0,470.0
2359670,a cow with a bell around its neck,5,4,1,0,3,"['a cow with a band around its neck', 'a beef with a bell around its neck', 'a steer with a bell around its neck', 'a cow with a bell around its head', 'a cow with a chain around its neck']",33.0,67.0,363.0,210.0
2359674,bear with an arm and a head,5,3,2,0,1,"['bear with an thigh and a head', 'ape with an arm and a head', 'bear with an leg and a head', 'bear with an arm and a tail', 'bear with an arm and a neck']",93.0,43.0,370.0,289.0
2359675,a lady eating a pizza with a shirt on,5,3,2,0,1,"['a lady eating a pizza with a shirt below', 'a lady eating a cake with a shirt on', 'a lady eating a pizza with a collar on', 'a lady eating a pizza with a hat on', 'a guy eating a pizza with a shirt on']",302.0,2.0,197.0,211.0
2359697,two beets in a dish,5,3,2,0,1,"['two beets in a can', 'two cabbages in a dish', 'two beets across a dish', 'two beets in a case', 'two beets by a dish']",121.0,93.0,242.0,237.0
2359698,boy looking through bars on a window,5,3,2,0,1,"['boy looking through bars on a base', 'boy looking through bars under a window', 'woman looking through bars on a window', 'light looking through bars on a window', 'boy looking through baseball on a window']",40.0,1.0,292.0,481.0
2359699,a mirror and a tire on a truck,5,3,2,0,1,"['a mirror and a interest on a truck', 'a mirror and a tire on a machine', 'a mirror and a tire below a truck', 'a lead and a tire on a truck', 'a mirror and a collar on a truck']",43.0,119.0,388.0,210.0
2359701,ceiling light in a ceiling fixture,5,3,2,0,1,"['ceiloverg light in a ceiling fixture', 'quarter light in a ceiling fixture', 'ceilnearg light in a ceiling fixture', 'tail light in a ceiling fixture', 'ceiling light in a ceiling bed']",1.0,5.0,318.0,173.0
2359719,"two ducks in water, with ripples around them",5,3,2,0,1,"['two ducks in water, with flow around them', 'two ducks under water, with ripples around them', 'two ducks in air, with ripples around them', 'two ducks in nitrogen, with ripples around them', 'two ducks in water, with surf around them']",0.0,0.0,498.0,373.0
2359726,cat with ears and whiskers,5,3,2,0,1,"['cat with stomach and whiskers', 'otter with ears and whiskers', 'fox with ears and whiskers', 'cat with liver and whiskers', 'cat with ears and braid']",12.0,4.0,487.0,282.0
2359733,handle on cabinets,5,4,1,0,3,"['addition on cabinets', 'handle inside cabinets', 'handle under cabinets', 'hardware on cabinets', 'handle on lamp']",43.0,11.0,197.0,308.0
2359734,woman wearing a dress with buttons,5,3,2,0,1,"['woman wearing a cap with buttons', 'head wearing a dress with buttons', 'woman wearing a dress with seal', 'woman wearing a dress with pin', 'woman wearing a shirt with buttons']",53.0,2.0,269.0,491.0
2359749,a basket of broccoli with leaves,5,3,2,0,1,"['a bowl of broccoli with leaves', 'a basket of bean with leaves', 'a basket of broccoli with cup', 'a basket of grass with leaves', 'a basket of broccoli with gill']",234.0,38.0,265.0,298.0
2359756,fence post in grass by mountains,5,3,2,0,1,"['fence post near grass by mountains', 'fence post in grass by deep', 'fence post under grass by mountains', 'fence post in grass on mountains', 'fence post in bamboo by mountains']",49.0,45.0,315.0,405.0
2359764,"a train at a station, with a window running along the train",5,3,2,0,1,"['a train under a station, with a window running along the train', 'a train over a station, with a window running along the train', 'a semi at a station, with a window running along the train', 'a train at a corner, with a window running along the train', 'a train at a station, with a horse running along the train']",98.0,123.0,348.0,202.0
2359787,child in a bathroom with a sink,5,3,2,0,1,"['woman in a bathroom with a sink', 'child in a bathroom with a can', 'child in a closet with a sink', 'love in a bathroom with a sink', 'child below a bathroom with a sink']",7.0,3.0,491.0,324.0
2359799,cat with hairs in its ear,5,3,2,0,1,"['cat with hairs in its stomach', 'cat with hairs over its ear', 'cat with pit in its ear', 'cat with hairs in its eye', 'cat with hairs near its ear']",20.0,110.0,463.0,281.0
2359801,"a lady looking down at the grass, with a ring on her finger",5,3,2,0,1,"['a lady looking down at the violet, with a ring on her finger', 'a lady looking down at the grass, with a time on her finger', 'a lady looking down at the grass, with a ring across her finger', 'a lady looking down at the grass, with a ring below her finger', 'a figure looking down at the grass, with a ring on her finger']",0.0,124.0,388.0,370.0
2359805,man wearing glasses holding a kite,5,3,2,0,1,"{'man wearing glasses holding a giro', 'man wearing strap holding a kite', 'woman wearing glasses holding a kite', 'man wearing sword holding a kite', 'boy wearing glasses holding a kite'}",55.0,166.0,266.0,243.0
2359814,cow behind a fence on a hill,5,3,2,0,1,"['cow behind a fence inside a hill', 'steer behind a fence on a hill', 'cow behind a fence under a hill', 'grade behind a fence on a hill', 'cow behind a dam on a hill']",0.0,150.0,500.0,299.0
2359819,swan and geese on water,5,3,2,0,1,"['swan and geese below water', 'swan and geese under water', 'swan and duck on water', 'swan and geese on spice', 'owl and geese on water']",12.0,35.0,478.0,295.0
2359820,"a cat wearing a collar, with its nose on the collar",5,3,2,0,1,"['a weasel wearing a collar, with its nose on the collar', 'a cat wearing a collar, with its nose inside the collar', 'a cat wearing a collar, with its nose under the collar', 'a cat wearing a weed, with its nose on the collar', 'a cat wearing a bracelet, with its nose on the collar']",48.0,90.0,329.0,222.0
2359832,man sitting at a table with a bowl on it,5,3,2,0,1,"['man sitting at a table with a coffin on it', 'man sitting at a table with a plate on it', 'man sitting at a column with a bowl on it', 'hunter sitting at a table with a bowl on it', 'girl sitting at a table with a bowl on it']",0.0,51.0,499.0,420.0
2359833,bus on a road with a light in front of it,5,3,2,0,1,"['express on a road with a light in front of it', 'bus across a road with a light in front of it', 'bus on a road with a dark in front of it', 'bus under a road with a light in front of it', 'bus on a platform with a light in front of it']",4.0,58.0,488.0,312.0
2359842,person behind a bus with a door,5,3,2,0,1,"['head behind a bus with a door', 'person behind a sedan with a door', 'persinside behind a bus with a door', 'snake behind a bus with a door', 'person behind a craft with a door']",80.0,100.0,375.0,202.0
2359848,"train with windows, on tracks",5,3,2,0,1,"['train with windows, on place', 'omnibus with windows, on tracks', 'train with windows, on land', 'train with patch, on tracks', 'semi with windows, on tracks']",100.0,80.0,400.0,245.0
2359853,light shining on a wall with a railing,5,3,2,0,1,"['light shining on a wall with a wing', 'light shining on a wall with a fence', 'light shining under a wall with a railing', 'dark shining on a wall with a railing', 'ultraviolet shining on a wall with a railing']",1.0,2.0,286.0,321.0
2359863,cow with spots on its head,5,3,2,0,1,"['cow with pain on its head', 'cow with spots on its tail', 'steer with spots on its head', 'cow with spots below its head', 'cow with spots on its throat']",117.0,8.0,382.0,324.0
2359867,"lights shining on water, causing ripples",5,3,2,0,1,"['lights shining on water, causing rotation', 'dark shining on water, causing ripples', 'lights shining on water, causing flowing', 'carrier shining on water, causing ripples', 'lights shining on oxygen, causing ripples']",0.0,1.0,497.0,296.0
2359871,"a bird on some branches, with an eye",5,3,2,0,1,"['a mammal on some branches, with an eye', 'a bird on some branches, with an liver', 'a bird across some branches, with an eye', 'a bird on some organ, with an eye', 'a bird on some section, with an eye']",0.0,0.0,499.0,374.0
2359872,"turkey on a table, with a spoon",5,3,2,0,1,"['turkey under a table, with a spoon', 'turkey on a table, with a box', 'turkey on a head, with a spoon', 'partridge on a table, with a spoon', 'turkey on a flank, with a spoon']",76.0,225.0,332.0,269.0
2359877,bowl of butter in a blender,5,4,1,0,3,"['bowl of meat in a blender', 'bucket of butter in a blender', 'bowl of milk in a blender', 'bowl of butter by a blender', 'tub of butter in a blender']",3.0,2.0,478.0,368.0
2359895,peacock in front of a tree and grass,5,3,2,0,1,"['peacock in front of a tree and bean', 'peacock in front of a dock and grass', 'peacock in front of a bush and grass', 'monarch in front of a tree and grass', 'admiral in front of a tree and grass']",11.0,2.0,487.0,371.0
2359896,an animal with a spot on its mane,5,3,2,0,1,"['an animal with a spot below its mane', 'an animal with a spot under its mane', 'an animal with a spot on its scalp', 'an animal with a spot on its brow', 'an person with a spot on its mane']",104.0,28.0,395.0,302.0
2359898,light on front of a refrigerator in a kitchen,5,3,2,0,1,"['ultraviolet on front of a refrigerator in a kitchen', 'light on front of a refrigerator in a classroom', 'light on front of a range in a kitchen', 'light on front of a oven in a kitchen', 'light on front of a refrigerator in a bathroom']",0.0,1.0,374.0,497.0
2359918,a person with a bottle on a trail wearing an outfit,5,4,1,0,3,"['a person with a bottle on a beat wearing an outfit', 'a neighbor with a bottle on a trail wearing an outfit', 'a dwarf with a bottle on a trail wearing an outfit', 'a person with a bike on a trail wearing an outfit', 'a person with a bottle on a trail wearing an embassy']",3.0,93.0,392.0,406.0
2359923,watch under a mans blue shirt. there is a wrists.,5,3,1,1,2,"['watch under a mans blue shirt. there is a ankle.', 'watch under a mans green shirt. there is a wrists.', 'watch under a mans blue hat. there is a wrists.', 'watch under a mans blue cap. there is a wrists.', 'balance under a mans blue shirt. there is a wrists.']",110.0,164.0,192.0,296.0
2359925,driver wearing a figure that has a robe,5,3,2,0,1,"['driver wearing a figure that has a cap', 'man wearing a figure that has a robe', 'stranger wearing a figure that has a robe', 'driver wearing a figure that lack a robe', 'driver wearing a ground that has a robe']",98.0,65.0,191.0,286.0
2359927,man wearing black necklace. there is a phone.,5,3,1,1,2,"['man wearing black necklace. there is a man.', 'man wearing green necklace. there is a phone.', 'child wearing black necklace. there is a phone.', 'woman wearing black necklace. there is a phone.', 'man wearing blue necklace. there is a phone.']",80.0,52.0,304.0,320.0
2359934,horse wearing straps in the sky,5,3,2,0,1,"['horse wearing straps in the breath', 'zebra wearing straps in the sky', 'horse wearing bow in the sky', 'horse wearing straps in the neon', 'horse wearing pole in the sky']",0.0,0.0,499.0,332.0
2359936,zebra standing in a field with a mane,5,3,2,0,1,"['mule standing in a field with a mane', 'zebra standing in a desert with a mane', 'ass standing in a field with a mane', 'zebra standing in a field with a lock', 'zebra standing in a field with a bush']",62.0,33.0,388.0,288.0
2359943,woman with a watch on her wrist,5,3,2,0,1,"['woman with a watch under her wrist', 'woman with a timer on her wrist', 'woman with a bomb on her wrist', 'model with a watch on her wrist', 'woman with a watch inside her wrist']",219.0,152.0,215.0,337.0
2359963,zebra eating grass with a leg on it,5,3,2,0,1,"['zebra eating grass with a thigh on it', 'zebra eating grass with a toe on it', 'zebra eating grass with a leg inside it', 'zebra eating torch with a leg on it', 'zebra eating grass with a leg under it']",0.0,0.0,491.0,368.0
2359968,sidewalk next to a building with windows,5,3,2,0,1,"['sidewalk next to a building with binary', 'mall next to a building with windows', 'sidewalk next to a hill with windows', 'sidewalk next to a building with utility', 'sidewalk next to a door with windows']",277.0,1.0,219.0,373.0
2359972,giraffe standing in a field next to a rock,5,3,2,0,1,"['giraffe standing in a square next to a rock', 'giraffe standing in a field next to a good', 'pig standing in a field next to a rock', 'giraffe standing in a park next to a rock', 'hog standing in a field next to a rock']",1.0,57.0,497.0,275.0
2359974,people enjoying an elephant that is entertaining a person,5,3,2,0,1,"['people enjoying an ape that is entertaining a person', 'people enjoying an elephant that is entertaining a wall', 'time enjoying an elephant that is entertaining a person', 'people enjoying an rat that is entertaining a person', 'people suffer an elephant that is entertaining a person']",14.0,48.0,485.0,267.0
