image_id,caption,n,n_objects,n_relations,n_attributes,n_connected_components,hard_negs,x,y,width,height
2364895,a man sitting on a skateboard with an ear and a finger,7,4,3,0,1,"['a skateboard sitting on a man with an ear and a finger', 'a finger sitting on a skateboard with an ear and a man', 'a ear sitting on a skateboard with an man and a finger', 'a man sitting on a skateboard with an skater and a finger', 'a man sitting on a skateboard with an ear and a skater']",19.0,53.0,332.0,369.0
2364900,a man wearing a shirt on a chair with a pole next to him,7,4,3,0,1,"['a man wearing a pole on a chair with a shirt next to him', 'a pole wearing a shirt on a chair with a man next to him', 'a man wearing a shirt on a pole with a chair next to him', 'a chair wearing a shirt on a man with a pole next to him', 'a man wearing a chair on a shirt with a pole next to him']",5.0,4.0,292.0,370.0
2365391,"a woman walking on the road with a bus driving on the road, and a building across the road",7,4,3,0,1,"['a road walking on the woman with a bus driving on the road, and a building across the road', 'a woman walking on the building with a bus driving on the road, and a road across the building', 'a woman walking on the road with a building driving on the road, and a bus across the road', 'a bus walking on the road with a woman driving on the road, and a building across the road', 'a building walking on the road with a bus driving on the road, and a woman across the road']",1.0,0.0,498.0,332.0
2365517,ski and pole stuck in the ground; glove is on the pole,7,4,3,0,1,"['ski and glove stuck in the ground; pole is on the glove', 'ski and pole on the ground; glove is stuck in the pole', 'ski and ground stuck in the pole; glove is on the ground', 'ground and pole stuck in the ski; glove is on the pole', 'glove and pole stuck in the ground; ski is on the pole']",0.0,6.0,498.0,279.0
2365716,"a sign that says ""skiphold"" with brackets holding it up; the sky is behind the sign",7,4,3,0,1,"['a sign that says ""skiphold"" with brackets holding it up; the sky is saying the sign', 'a sign that says ""skiphold"" with brackets holding it up; the skipholt is behind the sign', 'a skiphold that says ""sign"" with brackets holding it up; the sky is behind the skiphold', 'a brackets that says ""skiphold"" with sign holding it up; the sky is behind the brackets', 'a sign that says ""skiphold"" with brackets holding it up; the sky is holding up the sign']",107.0,6.0,389.0,266.0
2365821,a sky with a building and a meter on the side of the building. there is a sign on the building.,7,4,3,0,1,"['a sky with a house and a meter on the side of the house. there is a sign on the house.', 'a house with a building and a meter on the side of the building. there is a sign on the building.', 'a sign with a building and a meter on the side of the building. there is a sky on the building.', 'a sky with a building and a house on the side of the building. there is a sign on the building.', 'a sky with a building and a meter on the side of the building. there is a house on the building.']",0.0,1.0,499.0,300.0
2365927,a person with shoes in the snow under a tree,7,4,3,0,1,"['a tree with shoes in the snow under a person', 'a person with shoes in the snow under a snowboarder', 'a person with tree in the snow under a shoes', 'a person with shoes in the snowboarder under a tree', 'a snowboarder with shoes in the snow under a tree']",3.0,59.0,497.0,271.0
2359338,a brush on the right side of the toilet and a can next to the toilet,7,4,2,1,2,"['a toilet on the right side of the brush and a can next to the toilet', 'a can on the right side of the toilet and a brush next to the toilet', 'a brush on the right side of the can and a toilet next to the can', 'a brush on the right side of the toilet and a can on right side of the toilet', 'a brush on the next side of the toilet and a can right to the toilet']",0.0,4.0,373.0,494.0
2359349,a cake with pink icing on a plate under the cake.,7,3,3,1,1,"['a cake with pink icing on a brown cake under the cake.', 'a plate with pink icing on a cake under the plate.', 'a cake with pink icing on a plate under the cake.', 'a snack with pink icing on a plate under the cake.', 'a cake with pink brown cake on a plate under the cake.']",3.0,261.0,260.0,165.0
2359374,bananas sitting on the ground with bunches of yellow bananas2,7,4,2,1,2,"['debris sitting on the ground with bunches of yellow bananas2', 'floor sitting on the ground with bunches of yellow bananas2', 'ground sitting on the bananas with bunches of yellow ground2', 'dirt sitting on the ground with bunches of yellow bananas2', 'bananas sitting on the large bunchs with bunches of yellow bananas2']",92.0,105.0,262.0,252.0
2359392,"a toilet with a seat and a rack above it, mounted on the wall",7,4,3,0,1,"['a wall with a seat and a rack above it, mounted on the toilet', 'a toilet with a wall and a rack above it, mounted on the seat', 'a toilet with a seat and a rack behind it, mounted on the wall', 'a toilet with a seat and a rack above it, behind the wall', 'a rack with a seat and a toilet above it, mounted on the wall']",120.0,180.0,210.0,318.0
2360264,person on carpet in front of gray sofa with a man,7,4,2,1,2,"['person on man in front of gray sofa with a carpet', 'carpet on person in front of gray sofa with a man', 'sofa on carpet in front of gray person with a man', 'man on carpet in front of gray sofa with a person', 'person on sofa in front of gray carpet with a man']",17.0,17.0,480.0,356.0
2360362,a man is holding a skateboard and there is a patch on his blue jeans.,7,4,2,1,2,"['a skateboard is holding a man and there is a patch on his blue jeans.', 'a man is on a skateboard and there is a patch holding his blue jeans.', 'a man is holding a skateboard and there is a jeans on his blue patch.', 'a man is holding a patch and there is a skateboard on his blue jeans.', 'a jeans is holding a skateboard and there is a patch on his blue man.']",193.0,2.0,259.0,330.0
2361224,a person wearing an earing and using a remote control for a controller,7,4,2,1,2,"['a control wearing an earing and using a remote person for a controller', 'a person wearing an earing and using a boy control for a controller', 'a remote wearing an earing and using a person control for a controller', 'a person wearing an earing and using a man control for a controller', 'a wii mote wearing an earing and using a remote control for a controller']",1.0,30.0,302.0,468.0
2359374,a black end of a banana with some sides next to some bananas,7,4,2,1,2,"['a black end of a green box with some sides next to some green boxs', 'a black end of a banana with some of green box next to some bananas', 'a black end of a banana with some sides next to some of green box', 'a black end of a banana with some green box next to some bananas', 'a of green box end of a banana with some sides next to some bananas']",19.0,123.0,263.0,247.0
440,a lady sitting on the sidewalk with a hat on a woman's head,7,5,2,0,3,"[""a hat sitting on the sidewalk with a lady on a woman's head"", ""a lady sitting on the hat with a sidewalk on a woman's head"", ""a lady sitting on the woman's head with a hat on a sidewalk"", ""a sidewalk sitting on the lady with a hat on a woman's head"", ""a lady on a the sidewalk with a hat sitting on woman's head""]",382.0,301.0,350.0,286.0
542,"a small picture on the wall, and a large picture in the wall",7,3,2,2,1,"['a small small picture on the wall, and a large small picture in the wall', 'a small wall on the picture, and a large wall in the picture', 'a small large picture on the wall, and a picture in the wall', 'a small picture in the wall, and a large picture on the wall', 'a large picture on the wall, and a small picture in the wall']",1.0,0.0,304.0,595.0
543,"a mirror behind a faucet, with a door and doorknob reflected in the mirror",7,4,3,0,1,"['a door behind a faucet, with a mirror and doorknob reflected in the door', 'a mirror behind a door, with a faucet and faucetknob reflected in the mirror', 'a mirror on side of a faucet, with a door and doorknob reflected in the mirror', 'a mirror behind a doorknob, with a door and faucet reflected in the mirror', 'a faucet behind a mirror, with a door and doorknob reflected in the faucet']",275.0,0.0,525.0,409.0
1067,a wall with a picture near curtains and a lamp on the wall,7,5,2,0,3,"['a wall with a picture near lamp and a curtains on the wall', 'a lamp with a picture near curtains and a wall on the lamp', 'a curtains with a picture near wall and a lamp on the curtains', 'a picture with a wall near curtains and a lamp on the picture', 'a wall with a lamp near curtains and a picture on the wall']",1.0,2.0,506.0,261.0
1098,a wall with a side table and a picture frame; a player is on the wall,7,4,3,0,1,"['a wall with a side table and a picture frame; a player is over the wall', 'a picture frame with a side table and a wall; a player is on the picture frame', 'a player with a side table and a picture frame; a wall is on the player', 'a side table with a wall and a picture frame; a player is on the side table', 'a wall with a picture frame and a side table; a player is on the wall']",364.0,2.0,324.0,265.0
1260,"blue stroller with a girl in it, and two wheels",7,4,2,1,2,"['blue wheel with a girl in it, and two strollers', 'blue stroller with a wheels in it, and two girl', 'wheel with a girl in it, and two blue strollers', 'blue stroller with a wheel in it, and two girls', 'wheels with a girl in it, and two blue stroller']",2.0,115.0,262.0,257.0
1533,a couple wearing a shirt on the street with a shadow on the another street,7,5,2,0,3,"['a couple wearing a shadow on the street with a shirt on the another street', 'a shadow wearing a shirt on the street with a couple on the another street', 'a couple wearing a shirt on the shadow with a street on the another shadow', 'a couple wearing a street on the shirt with a shadow on the another street', 'a street wearing a shirt on the couple with a shadow on the another street']",42.0,362.0,465.0,235.0
2189,a pot on a stove top with a microwave above the stove,7,5,2,0,3,"['a stove top on a pot with a microwave above the stove', 'a stove on a pot top with a microwave above the stove', 'a pot on a microwave with a stove top above the stove', 'a microwave on a stove top with a pot above the stove', 'a pot on a microwave top with a stove above the microwave']",42.0,243.0,326.0,548.0
3020,a chair and a cover on the pavement next to a concrete floor,7,4,2,1,2,"['a chair and a floor on the pavement next to a concrete cover', 'a concrete floor and a cover on the pavement next to a chair', 'a floor and a cover on the pavement next to a concrete chair', 'a chair and a pavement on the cover next to a concrete floor', 'a chair and a concrete floor on the pavement next to a cover']",8.0,174.0,765.0,422.0
3766,a window on a building overlooking a rapids ride with hedges to the left,7,4,3,0,1,"['a hedges on a building overlooking a rapids ride with window to the left', 'a window on a hedges overlooking a rapids ride with building to the left', 'a building on a window overlooking a rapids ride with hedges to the left', 'a window on a rapids ride overlooking a building with hedges to the left', 'a window on a building to left of a rapids ride with hedges to the left']",3.0,7.0,492.0,370.0
3981,desk by a screen with microphones; bird on the screen,7,4,3,0,1,"['bird by a screen with microphones; desk on the screen', 'desk by a microphones with screen; bird on the microphones', 'desk by a bird with microphones; screen on the bird', 'desk by a screen with bird; microphones on the screen', 'screen by a desk with microphones; bird on the desk']",298.0,117.0,385.0,309.0
4277,an oven and fridge with knobs on the oven and a magnet on the fridge,7,4,3,0,1,"['an magnet and fridge with knobs on the oven and a oven on the fridge', 'an knobs and fridge with oven on the knobs and a magnet on the fridge', 'an magnet and fridge with knobs on the magnet and a oven on the fridge', 'an oven and magnet with knobs on the oven and a fridge on the magnet', 'an oven and fridge with magnet on the oven and a knobs on the fridge']",56.0,2.0,334.0,594.0
4609,"woman wearing a white top, man walking outside",7,4,2,1,2,"['wowoman wearing a white top, woman walking outside', 'wooutside wearing a white top, man walking man', 'man wearing a white top, woman walking outside', 'outside wearing a white top, man walking woman', 'wowhite top wearing a man, white top walking outside']",1.0,4.0,799.0,595.0
2364751,woman by luggage and woman2 carrying a brown backpack,7,4,2,1,2,"['woman by brown backpack and woman2 carrying a luggage', 'backpack by luggage and backpack2 carrying a brown woman', 'brown backpack by luggage and brown backpack2 carrying a woman', 'brown backpack by luggage and woman2 carrying a woman', 'luggage by woman and luggage2 carrying a brown backpack']",0.0,78.0,473.0,251.0
2365124,a lady wearing a red shirt is behind a fence on the sidewalk,7,4,2,1,2,"['a lady wearing a red fence is behind a shirt on the sidewalk', 'a lady wearing a fence is behind a red shirt on the sidewalk', 'a lady wearing a red sidewalk is behind a fence on the shirt', 'a sidewalk wearing a red shirt is behind a fence on the lady', 'a fence wearing a red shirt is behind a lady on the sidewalk']",286.0,100.0,212.0,251.0
2366417,blooms wearing a green shirt with a backpack on a tree,7,4,2,1,2,"['blooms wearing a green tree with a backpack on a shirt', 'backpack wearing a green shirt with a blooms on a tree', 'blooms wearing a green shirt with a tree on a backpack', 'blooms wearing a tree with a backpack on a green shirt', 'tree wearing a green shirt with a backpack on a blooms']",156.0,0.0,335.0,180.0
2359513,woman wearing black pants and luggage on a turntable,7,4,2,1,2,"['woman wearing black pants and turntable on a luggage', 'luggage wearing black pants and woman on a turntable', 'turntable wearing black pants and luggage on a woman', 'woman wearing pants and luggage on a turntable', 'woman wearing black turntable and luggage on a pants']",0.0,76.0,373.0,422.0
2359933,a green towel on a bath tub and a shelf2 over the bath tub,7,4,2,1,2,"['a green bath tub on a towel and a shelf2 over the towel', 'a shelf on a bath tub and a green towel2 over the bath tub', 'a green shelf on a bath tub and a towel2 over the bath tub', 'a bath tub on a green towel and a shelf2 over the green towel', 'a green towel on a shelf and a bath tub2 over the shelf']",53.0,52.0,176.0,245.0
2359990,grass in the foreground and dead weeds on the bank,7,4,2,1,2,"['grass in the foreground and bank on the dead weeds', 'dead weeds in the foreground and grass on the bank', 'bank in the foreground and dead weeds on the grass', 'grass in the weeds and dead foreground on the bank', 'weeds in the foreground and dead grass on the bank']",9.0,15.0,489.0,315.0
2360033,"boy with a red shirt on, and a napkin on the ground.",7,4,2,1,2,"['boy with a red napkin on, and a shirt on the ground.', 'napkin with a red shirt on, and a boy on the ground.', 'boy with a ground on, and a napkin on the red shirt.', 'boy with a red ground on, and a napkin on the shirt.', 'ground with a red shirt on, and a napkin on the boy.']",5.0,63.0,368.0,427.0
2360212,a mirror with a framed photo hung on a yellow wall,7,4,2,1,2,"['a wall with a framed photo hung on a yellow mirror', 'a mirror with a framed yellow wall hung on a photo', 'a mirror with a yellow photo hung on a framed wall', 'a mirror with a framed wall hung on a yellow photo', 'a mirror with a wall hung on a yellow framed photo']",190.0,8.0,289.0,347.0
2360706,elephant with strap and man wearing white hat,7,4,2,1,2,"['hat with strap and man wearing white elephant', 'elephant with man and strap wearing white hat', 'man with strap and elephant wearing white hat', 'elephant with hat and man wearing white strap', 'elephant with white hat and man wearing strap']",288.0,50.0,187.0,262.0
2360825,"a guy in the back seat of a van2, and the door of the van2",7,4,2,1,2,"['a door in the back seat of a van2, and the guy of the van2', 'a van in the back seat of a guy2, and the door of the guy2', 'a guy in the back seat in back seat of a van2, and the door in back seat of the van2', 'a guy in the back seat of a door2, and the van of the door2', 'a van in the back seat of a guy2, and the door of the van2']",6.0,0.0,478.0,303.0
2360865,a big cake on a table2 and a guy standing near the table2,7,4,2,1,2,"['a table on a big cake2 and a guy standing near the table2', 'a big guy on a table2 and a cake standing near the table2', 'a big cake standing near a table2 and a guy on the table2', 'a guy on a table2 and a big cake standing near the table2', 'a big table on a cake2 and a guy standing near the cake2']",322.0,29.0,176.0,302.0
2360932,black pants on a bed and a board behind another bed,7,4,2,1,2,"['board on a bed and a black pants behind another bed', 'black pants on a board and a bed behind another board', 'black bed on a pants and a board behind another bed', 'black bed on a pants and a board behind another pants', 'bed on a black pants and a board behind another bed']",1.0,43.0,373.0,455.0
2361617,"a catcher with a leg and a protector, with the ground behind the catcher",7,4,3,0,1,"['a catcher with a ground and a protector, with the leg behind the catcher', 'a catcher with a leg and a protector, with the ground on the catcher', 'a protector with a leg and a catcher, with the ground behind the protector', 'a ground with a leg and a protector, with the catcher behind the ground', 'a catcher with a protector and a leg, with the ground behind the catcher']",68.0,139.0,349.0,202.0
2361709,an elephant with its trunk and a left tusk,7,4,2,1,2,"['an left tusk with its trunk and a elephant', 'an tusk with its trunk and a left elephant', 'an elephant with its left tusk and a trunk', 'an trunk with its elephant and a left tusk', 'an elephant with its tusk and a left trunk']",4.0,5.0,425.0,369.0
2359786,a bench at a park with legs holding it up and a van behind the bench,7,4,3,0,1,"['a legs at a park with bench holding it up and a van behind the legs', 'a van at a park with legs holding it up and a bench behind the van', 'a bench at a van with legs holding it up and a park behind the bench', 'a bench at a park with legs holding it up and a van holding up the bench', 'a bench at a park with van holding it up and a legs behind the bench']",62.0,7.0,434.0,275.0
2360005,a train on a track with a tree beside it and a window on the train,7,4,3,0,1,"['a window on a track with a tree beside it and a train on the window', 'a train on a window with a tree beside it and a track on the train', 'a tree on a track with a train beside it and a window on the tree', 'a train beside a track with a tree on it and a window beside the train', 'a track on a train with a tree beside it and a window on the track']",2.0,91.0,345.0,182.0
2360133,a black seat on a motorcycle and another motorcycle on the pavement,7,4,2,1,2,"['a black seat on a pavement and another motorcycle on the motorcycle', 'a black motorcycle on a seat and another seat on the pavement', 'a black pavement on a motorcycle and another motorcycle on the seat', 'a pavement on a motorcycle and another motorcycle on the black seat', 'a black seat on a pavement and another pavement on the motorcycle']",45.0,22.0,429.0,344.0
2360977,an arm on a bench in a park overlooking a parking lot,7,4,3,0,2,"['an arm on a park in a bench overlooking a parking lot', 'an bench on a arm in a park overlooking a parking lot', 'an arm on a parking lot in a park overlooking a bench', 'an parking lot on a bench in a park overlooking a arm', 'an arm on a bench in a parking lot overlooking a parking loting lot']",3.0,14.0,494.0,357.0
2361135,a cat with books on it and cat ears; there is an item behind the cat,7,4,3,0,1,"['a books with cat on it and books ears; there is an item behind the books', 'a item with books on it and item ears; there is an cat behind the item', 'a cat with item on it and cat ears; there is an books behind the cat', 'a cat with books behind it and cat ears; there is an item on the cat', 'a cat ears with books on it and cat ears ears; there is an item behind the cat ears']",1.0,22.0,462.0,279.0
2361139,a woman with a tie around her hair and clouds below her,7,4,3,0,1,"['a woman with a clouds around her hair and tie below her', 'a woman with a tie below her hair and clouds around her', 'a woman with a tie around her clouds and hair below her', 'a woman with a tie around her hair and clouds has her', 'a clouds with a tie around her hair and woman below her']",2.0,249.0,235.0,248.0
2361418,"a tree with a trunk, a zebra with a leg, and the zebra behind the tree",7,4,3,0,1,"['a tree with a trunk, a zebra with a leg, and the zebra of the tree', 'a tree with a zebra, a trunk with a leg, and the trunk behind the tree', 'a leg with a trunk, a zebra with a tree, and the zebra behind the leg', 'a zebra with a trunk, a tree with a leg, and the tree behind the zebra', 'a tree with a leg, a zebra with a trunk, and the zebra behind the tree']",54.0,167.0,277.0,333.0
2361695,a boy skateboarding in a skate park with a wrap on his knee,7,5,2,0,3,"['a boy skateboarding in a park with a wrap on his knee', 'a knee skateboarding in a skate park with a wrap on his boy', 'a wrap skateboarding in a skate park with a boy on his knee', 'a boy wraping in a skate park with a skateboard on his knee', 'a boy parking in a skate skateboard with a wrap on his knee']",8.0,0.0,473.0,327.0
2361786,"food on a table with a glass, with a balcony above the table",7,4,3,0,1,"['food on a balcony with a glass, with a table above the balcony', 'food above a table with a glass, with a balcony on the table', 'balcony on a table with a glass, with a food above the table', 'glass on a table with a food, with a balcony above the table', 'food on a table with a glass, with a balcony at the table']",1.0,24.0,465.0,350.0
2361940,a man wearing eyeglasses and a boy wearing a blue jacket,7,4,2,1,2,"['a blue jacket wearing eyeglasses and a boy wearing a man', 'a man wearing blue jacket and a boy wearing a eyeglasses', 'a man wearing boy and a eyeglasses wearing a blue jacket', 'a boy wearing eyeglasses and a man wearing a blue jacket', 'a jacket wearing eyeglasses and a boy wearing a blue man']",93.0,233.0,277.0,265.0
2362021,a person wearing a top and an elephant drinking muddy water,7,4,2,1,2,"['a muddy water wearing a top and an elephant drinking person', 'a top wearing a person and an elephant drinking muddy water', 'a water wearing a top and an elephant drinking muddy person', 'a person wearing a muddy water and an elephant drinking top', 'a elephant wearing a top and an person drinking muddy water']",131.0,52.0,185.0,321.0
2362489,"an umpire on a mound wearing a jersey, and a player wearing a jersey",7,4,3,0,1,"['an jersey on a mound wearing a umpire, and a player wearing a umpire', 'an umpire wearing a a mound on jersey, and a player on jersey', 'an umpire on a player wearing a jersey, and a mound wearing a jersey', 'an umpire on a mound wearing a player, and a jersey wearing a player', 'an umpire on a jersey wearing a mound, and a player wearing a mound']",2.0,68.0,483.0,299.0
2362790,a brown cow with horns coming out of a barn door,7,4,2,1,2,"['a brown cow with horns coming out of a door barn', 'a brown door with horns coming out of a barn cow', 'a barn with horns coming out of a brown cow door', 'a door with horns coming out of a barn brown cow', 'a brown barn with horns coming out of a cow door']",1.0,0.0,445.0,372.0
2362980,a truck next to a building with a window in the building's walls,7,4,3,0,1,"[""a truck next to a window with a building in the window's walls"", ""a building next to a truck with a window in the building's walls"", ""a window next to a building with a truck in the building's walls"", ""a truck next to a building with a walls in the building's window"", ""a walls next to a building with a window in the building's truck""]",0.0,0.0,493.0,330.0
2363125,a man with hair and a horse with a mane; the man is kissing the horse,7,4,3,0,1,"['a horse with hair and a man with a horsee; the man is kissing the man', 'a mane with hair and a horse with a man; the mane is kissing the horse', 'a man with hair and a horse with a mane; the man is kissing the horse', 'a man with horse and a hair with a mane; the man is kissing the hair', 'a man with mane and a horse with a hair; the man is kissing the horse']",0.0,30.0,473.0,302.0
2363306,trees on the side of a road with utility poles in front of them and cars parked in front of the trees,7,4,3,0,1,"['trees on the side of a road with utility poles on side of them and cars parked on side of the trees', 'cars on the side of a road with utility poles in front of them and trees parked in front of the cars', 'utility pole on the side of a road with treess in front of them and cars parked in front of the utility pole', 'road on the side of a trees with utility poles in front of them and cars parked in front of the road', 'trees on the side of a cars with utility poles in front of them and road parked in front of the trees']",2.0,70.0,331.0,237.0
2363658,"a post with a stop sign attached to it, with grass and tall grass in the background",7,4,2,1,3,"['a grass with a stop sign attached to it, with post and tall grass in the background', 'a tall grass with a stop sign attached to it, with grass and post in the background', 'a post with a stop sign attached to it, with grass and pole in the background', 'a grass with a stop sign attached to it, with post and tall post in the background', 'a post with a stop sign attached to it, with pole and tall pole in the background']",272.0,115.0,227.0,179.0
2359310,trees aligning the rails with a road next to the rails and tracks on the rails,7,4,3,0,1,"['trees aligning the road with a rails next to the road and tracks on the rails', 'road aligning the rails with a trees next to the rails and tracks on the rails', 'rails aligning the trees with a road next to the rails and tracks on the rails', 'trees aligning the road with a rails next to the road and tracks on the road', 'rails aligning the trees with a road next to the trees and tracks on the trees']",0.0,11.0,499.0,487.0
2359445,a bus on the road with a door and a guard behind the bus,7,4,3,0,1,"['a bus behind the road with a door and a guard on the bus', 'a bus on the road with a door and a guard next to the bus', 'a road on the bus with a door and a guard behind the road', 'a guard on the road with a door and a bus behind the guard', 'a bus on the guard with a door and a road behind the bus']",1.0,75.0,496.0,267.0
2359627,a broom with a handle standing next to a fridge on the wall,7,4,3,0,1,"['a broom with a wall standing next to a fridge on the handle', 'a wall with a handle standing next to a fridge on the broom', 'a fridge with a handle standing next to a broom on the wall', 'a handle with a broom standing next to a fridge on the wall', 'a broom with a handle standing next to a fridge on the wall']",244.0,0.0,238.0,332.0
2360154,a bowl of chili dog with a brown pattern on the plate,7,4,2,1,2,"['a bowl of chili plate with a brown pattern on the dog', 'a bowl of plate with a brown pattern on the chili dog', 'a bowl of brown dog with a chili pattern on the plate', 'a bowl of chili pattern with a brown dog on the plate', 'a bowl of dog with a brown pattern on the plate']",0.0,69.0,484.0,427.0
2360191,a bus with a side mirror and a window; clouds are above the bus,7,4,3,0,1,"['a clouds with a side mirror and a window; bus are above the clouds', 'a window with a side mirror and a bus; clouds are above the window', 'a bus with a side mirror and a window; clouds are behind the bus', 'a bus with a side mirror and a clouds; window are above the bus', 'a bus with a clouds and a window; side mirror are above the bus']",0.0,1.0,499.0,298.0
2361409,flowers growing inside a fence with a post and a tree,7,4,3,0,2,"['post growing inside a fence with a flowers and a tree', 'flowers growing inside a tree with a post and a fence', 'fence growing inside a flowers with a post and a tree', 'flowers growing inside a fence with a post and a tree', 'tree growing inside a fence with a post and a flowers']",0.0,0.0,220.0,420.0
2361893,"a cow with a spot on its ear, and a white cow grazing behind it",7,4,2,1,2,"['a cow with a white cow on its ear, and a spot grazing behind it', 'a cow with a spot on its white cow, and a ear grazing behind it', 'a spot with a cow on its ear, and a white spot grazing behind it', 'a cow with a spot grazing behind its ear, and a white cow on it', 'a ear with a spot on its cow, and a white ear grazing behind it']",15.0,76.0,299.0,421.0
2362026,baby opens mouth while right hand holding toothbrush,7,4,2,1,2,"['baby opens right hand while mouth holding toothbrush', 'baby opens toothbrush while right hand holding mouth', 'baby opens hand while right mouth holding toothbrush', 'right hand opens mouth while baby holding toothbrush', 'toothbrush opens mouth while right hand holding baby']",117.0,10.0,366.0,312.0
2363306,"a skier with ski shoes on skis, standing on a railing",7,4,3,0,1,"['a skier with railing on skis, standing on a ski shoes', 'a skier with ski shoes on skis, under a railing', 'a skier with ski railing on skis, standing on a shoes', 'a skier with ski shoes under skis, standing under a railing', 'a railing with ski shoes on skis, standing on a skier']",77.0,105.0,255.0,305.0
2363995,a tub with a faucet and a toilet next to it; the toilet has toilet paper on top of it,7,4,3,0,1,"['a toilet paper with a faucet and a toilet next to it; the toilet has tub on top of it', 'a faucet with a tub and a toilet next to it; the toilet has toilet paper on top of it', 'a tub with a toilet paper and a toilet next to it; the toilet has faucet on top of it', 'a toilet with a faucet and a tub next to it; the tub has tub paper on top of it', 'a tub with a toilet and a faucet next to it; the faucet has faucet paper on top of it']",56.0,151.0,272.0,349.0
2364070,"the bride and groom cutting the cake, which has tiers.",7,4,3,0,1,"['the bride and tiers cutting the cake, which has groom.', 'the bride and cake cutting the groom, which has tiers.', 'the groom and bride cutting the cake, which has tiers.', 'the cake and groom cutting the bride, which has tiers.', 'the tiers and groom cutting the cake, which has bride.']",0.0,74.0,319.0,423.0
2364313,a flat bread under some food on a table with a triangle carved into it,7,4,2,1,2,"['a flat triangle under some food on a table with a bread carved into it', 'a triangle under some food on a table with a flat bread carved into it', 'a table under some food on a flat bread with a triangle carved into it', 'a flat table under some food on a bread with a triangle carved into it', 'a food under some flat bread on a table with a triangle carved into it']",0.0,0.0,499.0,373.0
2364534,"a desk with an ear bud next to a mouse pad, and a cell phone on another desk",7,5,2,0,3,"['a desk with an ear bud on a mouse pad, and a cell phnext toe next to another desk', 'a mouse pad with an ear bud next to a desk, and a cell phone on another mouse pad', 'a desk with an cell phone next to a mouse pad, and a ear bud on another desk', 'a cell phone with an ear bud next to a mouse pad, and a desk on another cell phone', 'a ear bud with an desk next to a mouse pad, and a cell phone on another ear bud']",1.0,92.0,497.0,307.0
2364567,"a male on a board writing, with water near him",7,4,3,0,1,"['a male on a water writing, with board near him', 'a male on a board water, with writing near him', 'a water on a board writing, with male near him', 'a board on a male writing, with water near him', 'a male near a board writing, with water on him']",4.0,44.0,495.0,285.0
2364790,man with wet hair and teeth in mouth,7,4,2,1,2,"['man with wet hair and neat hair in mouth', 'mouth with wet hair and teeth in man', 'man with neat hair and teeth in mouth', 'man with wet hair and teeth in neat hair', 'man with wet neat hair and teeth in mouth']",34.0,45.0,213.0,382.0
2364926,a girl with brown hair is riding an elephant that has a seat.,7,4,2,1,2,"['a elephant with brown hair is riding an girl that has a seat.', 'a girl with brown seat is riding an elephant that has a hair.', 'a seat with brown hair is riding an elephant that has a girl.', 'a girl with seat is riding an elephant that has a brown hair.', 'a girl with elephant is riding an brown hair that has a seat.']",13.0,67.0,299.0,412.0
2364940,"a train pulling into a station on a track, with plants in the station",7,4,3,0,1,"['a trapulling into in a station on a track, with plants pulling into the station', 'a plants pulling into a station on a track, with train in the station', 'a train pulling into a station on a plants, with track in the station', 'a train pulling into a plants on a track, with station in the plants', 'a station pulling into a train on a track, with plants in the train']",247.0,74.0,252.0,293.0
2365380,"a girl with a boot, sitting on a horse with a hat",7,4,3,0,1,"['a girl with a boot, sitting on a hat with a horse', 'a girl with a horse, sitting on a boot with a hat', 'a horse with a boot, sitting on a girl with a hat', 'a girl with a boot, sitting on head of a horse with a hat', 'a hat with a boot, sitting on a horse with a girl']",133.0,2.0,256.0,497.0
2365469,fingers on keyboard that is on a laptop; there are hands on the keyboard,7,4,3,0,1,"['fingers on hands that is on a laptop; there are keyboard on the hands', 'laptop on keyboard that is on a fingers; there are hands on the keyboard', 'fingers on laptop that is on a keyboard; there are hands on the laptop', 'fingers on keyboard that is on a hands; there are laptop on the keyboard', 'keyboard on fingers that is on a laptop; there are hands on the fingers']",233.0,1.0,209.0,260.0
2365501,"a cake with a candle and strawberry on top, and a flame on top of the candle",7,4,3,0,1,"['a cake with a candle and flame on top, and a strawberry on top of the candle', 'a cake with a strawberry and candle on top, and a flame on top of the strawberry', 'a flame with a candle and strawberry on top, and a cake on top of the candle', 'a candle with a cake and strawberry on top, and a flame on top of the cake', 'a cake with a flame and strawberry on top, and a candle on top of the flame']",79.0,64.0,232.0,391.0
2365930,"a laptop with a keyboard and mouse, with a cat next to the laptop",7,4,3,0,1,"['a laptop with a cat and mouse, with a keyboard next to the laptop', 'a cat with a keyboard and mouse, with a laptop next to the cat', 'a mouse with a keyboard and laptop, with a cat next to the mouse', 'a keyboard with a laptop and mouse, with a cat next to the keyboard', 'a laptop with a keyboard and cat, with a mouse next to the laptop']",1.0,0.0,357.0,325.0
2365983,rings hanging on wall. urinal installed into wall. another urinal installed into wall.,7,4,3,0,1,"['urinal hanging on wall. rings installed into wall. another urinal installed into wall.', 'rings hanging on urinal. wall installed into urinal. another wall installed into urinal.', 'rings installed into wall. urinal hanging on wall. another urinal installed into wall.', 'wall hanging on rings. urinal installed into rings. another urinal installed into rings.', 'wall hanging on rings. urinal installed into wall. another urinal installed into wall.']",1.0,0.0,497.0,374.0
