image_id,caption,n,n_objects,n_relations,n_attributes,n_connected_components,hard_negs,x,y,width,height
2364734,"a keyboard, computer, and mouse on a table",7,4,3,0,1,"['A keyboard, computer, and mouse on something. There is no table.', 'A keyboard, computer, and mouse on a table. There is no keyboard.', 'A keyboard, computer, and mouse on a table. There is no computer.', 'There is no keyboard, computer, and mouse on a table', 'A keyboard, computer, and something on a table. There is no mouse.']",2.0,22.0,445.0,351.0
2364763,a hill with a rock and dirt patches; trees are on top of the hill,7,4,3,0,1,"['There is no hill with a rock and dirt patches; trees are on top of the hill', 'A hill with a rock and dirt patches; trees are on top of the hill. There are no dirt patches.', 'A hill with a rock and dirt patches; trees are on top of the hill. There is no hill.', 'A hill with a rock and dirt patches; something are on top of the hill. There are no trees.', 'A hill with something and dirt patches; trees are on top of the hill. There is no rock.']",1.0,1.0,374.0,208.0
2364766,a dog on a beach with a boat to the left and clouds overhead,7,4,3,0,1,"['There is no dog on a beach with a boat to the left and clouds overhead', 'A dog not on a beach with a boat to the left and clouds overhead', 'A dog on a beach with a boat to the left and something overhead. There are no clouds.', 'A dog on a beach with a boat to the left and clouds overhead. There is no dog.', 'A dog on a beach with something to the left and clouds overhead. There is no boat.']",8.0,9.0,485.0,317.0
2364799,"a bus with a light, door, and wheel",7,4,3,0,1,"['A bus with a light, door, and wheel. There is no wheel.', 'A bus with a light, door, and wheel', 'A bus with something, door, and wheel. There is no light.', 'There is no bus with a light, door, and wheel', 'A bus with a light, door, and wheel. There is no door.']",27.0,20.0,462.0,263.0
2364811,a dog with a pillow under its head and a blanket,7,4,3,0,1,"['A dog with a pillow not under its head and a blanket', 'A dog with a pillow under its head and a blanket. There is no dog.', 'A dog with a pillow under something and a blanket. There is no head.', 'There is no dog with a pillow under its head and a blanket', 'A dog with a pillow under its head and something. There is no blanket.']",1.0,3.0,498.0,456.0
2364813,"a zebra with a mane and an ear, with a tree branch behind it",7,4,3,0,1,"['A zebra with a mane and something, with a tree branch behind it. There is no ear.', 'There is no zebra with a mane and an ear, with a tree branch behind it', 'A zebra with a mane and an ear, with a tree branch behind it. There is no zebra.', 'A zebra not with a mane and an ear, not with a tree branch behind it', 'A zebra with a mane and an ear, with something behind it. There is no tree branch.']",18.0,43.0,346.0,199.0
2364813,"a zebra with a head and mane, with a tree branch behind it",7,4,3,0,1,"['There is no zebra with a head and mane, with a tree branch behind it', 'A zebra with a head and mane, with a tree branch behind it. There is no zebra.', 'A zebra with a head and mane, with something behind it. There is no tree branch.', 'A zebra with a head and mane, with a tree branch behind it. There is no mane.', 'A zebra with a head and mane, with a tree branch not behind it']",94.0,1.0,283.0,252.0
2364847,a batter wearing a helmet in a dugout with a fence above,7,4,3,0,1,"['A batter wearing a helmet in a dugout with a fence above. There is no batter.', 'A batter wearing a helmet in something with a fence above. There is no dugout.', 'A batter wearing a helmet in a dugout with something above. There is no fence.', 'A batter wearing a helmet not in a dugout with a fence above', 'There is no batter wearing a helmet in a dugout with a fence above']",55.0,10.0,273.0,383.0
2364895,a man sitting on a skateboard with an ear and a finger,7,4,3,0,1,"['There is no man sitting on a skateboard with an ear and a finger', 'A man sitting on a skateboard with an ear and a finger. There is no man.', 'A man sitting on a skateboard with an ear and something. There is no finger.', 'A man sitting on a skateboard with an ear and a finger. There is no skater.', 'A man not sitting on a skateboard with an ear and a finger']",19.0,53.0,332.0,369.0
2364900,a man wearing a shirt on a chair with a pole next to him,7,4,3,0,1,"['A man wearing a shirt on a chair with a pole not next to him', 'A man wearing a shirt on a chair with something next to him. There is no pole.', 'A man wearing a shirt on a chair with a pole next to him. There is no man.', 'A man wearing something on a chair with a pole next to him. There is no shirt.', 'A man wearing a shirt on something with a pole next to him. There is no chair.']",5.0,4.0,292.0,370.0
2364918,a giraffe with a leg and a head on a boulder in front of it,7,4,3,0,1,"['There is no giraffe with a leg and a head on a boulder in front of it', 'A giraffe with a leg and a head on a boulder not in front of it', 'A giraffe with a leg and something on a boulder in front of it. There is no head.', 'A giraffe with something and a head on a boulder in front of it. There is no leg.', 'A giraffe with a leg and a head not on a boulder in front of it']",65.0,44.0,215.0,254.0
2364937,a bus with two windows and a sidewalk near it,7,4,3,0,1,"{'A bus with two windows and something near it. There is no sidewalk.', 'A bus with two windows and a sidewalk not near it', 'There is no bus with two windows and a sidewalk near it', 'A bus with two windows and a sidewalk near it. There is no window.', 'A bus with two windows and a sidewalk near it. There are no buses.'}",0.0,49.0,469.0,245.0
2365059,a man on a bicycle wearing a hat with a part,7,4,3,0,1,"['A man on something wearing a hat with a part. There is no bicycle.', 'There is no man on a bicycle wearing a hat with a part', 'A man on a bicycle wearing a hat with a part. There is no man.', 'A man on a bicycle wearing a hat with something. There is no part.', 'A man not on a bicycle wearing a hat with a part']",191.0,51.0,221.0,230.0
2365071,elephants near a fence with trees and leaves behind the fence,7,4,3,0,1,"['there are no elephants near a fence with trees and leaves behind the fence', 'Elephants near a fence with trees and leaves not behind the fence', 'Elephants near something with trees and leaves behind the fence. There is no fence.', 'Elephants near a fence with something and leaves behind the fence. There are no trees.', 'Elephants near a fence with trees and something behind the fence. There are no leaves.']",1.0,5.0,487.0,327.0
2365073,a cow in a field with a hill behind it and a nose,7,4,3,0,1,"['A cow in a field with a hill behind it and a nose. There is no cow.', 'There is no cow in a field with a hill behind it and a nose', 'A cow not in a field with a hill behind it and a nose', 'A cow in a field with a hill not behind it and a nose', 'A cow in a field with something behind it and a nose. There is no hill.']",0.0,44.0,500.0,287.0
2365117,a baby squatting near a refrigerator with a mouth and eye,7,4,3,0,1,"{'A baby squatting near a refrigerator with something and eye. There is no mouth.', 'A baby squatting near a refrigerator with a mouth and eye. There is no baby.', 'A baby squatting near a refrigerator with a mouth and eye. There is no eye.', 'A baby squatting near something with a mouth and eye. There is no refrigerator.', 'There is no baby squatting near a refrigerator with a mouth and eye'}",159.0,1.0,335.0,307.0
2365132,a bush in habitat with a log and building behind it,7,4,3,0,1,"['There is no bush in habitat with a log and building behind it', 'A bush in habitat with something and building behind it. There is no log.', 'A bush not in habitat with a log and building behind it', 'A bush in habitat with a log and building behind it. There is no bush.', 'A bush in something with a log and building behind it. There is no habitat.']",1.0,0.0,498.0,373.0
2365140,a baseball player talking to an umpire who is wearing a shirt; the player has arms,7,4,3,0,1,"['A baseball player talking to an umpire who is not wearing a shirt; the player has arms', 'There is no baseball player talking to an umpire who is wearing a shirt; the player has arms', 'A baseball player talking to an umpire who is wearing a shirt; the player has arms. There are no arms.', 'A baseball player talking to something who is wearing a shirt; the player has arms. There is no umpire.', 'A baseball player talking to an umpire who is wearing something ; the player has arms. There is no shirt.']",47.0,164.0,176.0,281.0
2365147,a teddy bear at a toy restaurant with a sign and a ribbon,7,4,3,0,1,"['A teddy bear at a toy restaurant with a sign and something. There is no ribbon.', 'A teddy bear at a toy restaurant with something and a ribbon. There is no sign.', 'A teddy bear at a toy restaurant with a sign and a ribbon. There is no teddy bear.', 'A teddy bear at something with a sign and a ribbon. There is no toy restaurant.', 'There is no teddy bear at a toy restaurant with a sign and a ribbon']",0.0,0.0,422.0,253.0
2365169,a building on poles with a cross and a tombstone in front of it,7,4,3,0,1,"['A building on something with a cross and a tombstone in front of it. There are no poles.', 'A building on poles with a cross and a tombstone not in front of it', 'A building on poles with a cross and something in front of it. There is no tombstone.', 'There is no building on poles with a cross and a tombstone in front of it', 'A building on poles with something and a tombstone in front of it. There are no crosses.']",6.0,0.0,368.0,383.0
2365171,ducks in water with a reflection in a lake,7,4,3,0,1,"['Ducks in something with a reflection in a lake. There is no water.', 'Ducks in water with something in a lake. There is no reflection.', 'Ducks in water with a reflection in a lake. There are no ducks.', 'there are no ducks in water with a reflection in a lake', 'Ducks not in water with a reflection not in a lake']",2.0,312.0,363.0,184.0
2365174,a man with an eye and a mouth and a nose,7,4,3,0,1,"{'There is no man with an eye and a mouth and a nose', 'A man with something and a mouth and a nose. There is no eye.', 'A man with an eye and a mouth and a nose. There is no man.', 'A man with an eye and something and a nose. There is no mouth.', 'A man with an eye and a mouth and something. There is no nose.'}",54.0,10.0,392.0,300.0
2365208,an elephant with a foot and another elephant in a photo,7,4,3,0,1,"{'There is no elephant with a foot and another elephant in a photo', 'An elephant with something and another elephant in a photo. There is no foot.', 'An elephant with a foot and another elephant not in a photo', 'An elephant with a foot and another elephant in a photo. There is no elephant.', 'An elephant with a foot and another elephant in something. There is no photo.'}",2.0,4.0,497.0,370.0
2365232,a toilet with a handle in a bathroom with a picture above the toilet,7,4,3,0,1,"['A toilet with a handle not in a bathroom with a picture above the toilet', 'A toilet with a handle in a bathroom with a picture above the toilet. There is no toilet.', 'A toilet with a handle in a bathroom with something above the toilet. There is no picture.', 'A toilet with a handle in a bathroom with a picture not above the toilet', 'A toilet with something in a bathroom with a picture above the toilet. There is no handle.']",1.0,0.0,373.0,499.0
2365294,"a bathroom with a floor, door knob, and cabinet",7,4,3,0,1,"{'A bathroom with something, door knob, and cabinet. There is no floor.', 'There is no bathroom with a floor, door knob, and cabinet', 'A bathroom with a floor, door knob, and cabinet. There is no cabinet.', 'A bathroom with a floor, door knob, and cabinet. There is no bathroom.', 'A bathroom with a floor, door knob, and cabinet. There is no door knob.'}",1.0,2.0,374.0,497.0
2365295,a man standing in front of water with a kite in the sky behind him,7,4,3,0,1,"['A man standing in front of something with a kite in the sky behind him. There is no water.', 'A man standing in front of water with something in the sky behind him. There is no kite.', 'A man standing in front of water with a kite in something behind him. There is no sky.', 'A man standing in front of water with a kite in the sky not behind him', 'A man standing in front of water with a kite in the sky behind him. There is no man.']",1.0,1.0,353.0,416.0
2365332,a man with an ear and fingers leaning against a wall,7,4,3,0,1,"{'A man with an ear and fingers leaning against a wall. There is no man.', 'A man with an ear and something leaning against a wall. There are no fingers.', 'A man with an ear and fingers leaning against something. There is no wall.', 'A man with something and fingers leaning against a wall. There is no ear.', 'There is no man with an ear and fingers leaning against a wall'}",2.0,1.0,498.0,332.0
2365371,"a truck with a bumper, lights, and a head light",7,4,3,0,1,"['A truck with a bumper, lights, and something. There is no headlight.', 'There is no truck with a bumper, lights, and a headlight', 'A truck with something, lights, and a headlight. There is no bumper.', 'A truck with a bumper, lights, and a headlight. There are no lights.', 'A truck with a bumper, lights, and a headlight']",173.0,97.0,325.0,223.0
2365391,"a woman walking on the road with a bus driving on the road, and a building across the road",7,4,3,0,1,"['A woman walking on the road with a bus driving on the road, and a building across the road. There is no woman.', 'A woman walking on the road with something driving on the road, and a building across the road. There are no buses.', 'There is no woman walking on the road with a bus driving on the road, and a building across the road', 'A woman not walking on the road with a bus driving on the road, and a building across the road', 'A woman walking on the road with a bus driving on the road, and something across the road. There is no building.']",1.0,0.0,498.0,332.0
2365401,a woman on the phone with a scarf and a hand holding a phone,7,5,2,0,3,"['A woman on something with a scarf and a hand holding a phone. There is no phone.', 'A woman on the phone with a scarf and a hand not holding a phone', 'A woman on the phone with something and a hand holding a phone. There is no scarf.', 'A woman on the phone with a scarf and something holding a phone. There is no hand.', 'A woman on the phone with a scarf and a hand holding a phone. There is no woman.']",194.0,17.0,214.0,357.0
2365463,a person's leg in front of a toilet on a metal floor in a bathroom,7,4,2,1,2,"[""A person's leg in front of something on a metal floor in a bathroom. There is no toilet."", ""A person's leg in front not of a toilet on a metal floor in a bathroom"", ""A person's leg in front of a toilet on something in a bathroom. There is no metal floor."", ""A person's leg not in front of a toilet on a metal floor in a bathroom"", ""There is no person's leg in front of a toilet on a metal floor in a bathroom""]",3.0,1.0,366.0,497.0
2365468,"an umbrella on the beach with a cloth over it, and water in the background",7,4,3,0,1,"['There is no umbrella on the beach with a cloth over it, and water in the background', 'An umbrella not on the beach with a cloth over it, and water in the background', 'An umbrella on the beach with something over it, and water in the background. There is no cloth.', 'An umbrella on the beach with a cloth over it, and water in the background. There is no umbrella.', 'An umbrella on the beach with a cloth over it, and something in the background. There is no water.']",0.0,0.0,332.0,498.0
2365497,a man wearing a hat and holding an umbrella,7,5,2,0,3,"{'A man wearing a hat and holding an umbrella. There is no man.', 'There is no man wearing a hat and holding an umbrella', 'A man wearing something and holding an umbrella. There is no hat.', 'A man wearing a hat and not holding an umbrella', 'A man wearing a hat and holding something. There is no umbrella.'}",211.0,37.0,209.0,241.0
2365517,ski and pole stuck in the ground; glove is on the pole,7,4,3,0,1,"['Ski and pole stuck in something ; glove is on the pole. There is no ground.', 'Ski and pole stuck in the ground; glove is not on the pole', 'There is no ski and pole stuck in the ground; glove is on the pole', 'Ski and pole stuck in the ground; glove is on the pole. There is no ski.', 'Ski and pole stuck in the ground; something is on the pole. There is no glove.']",0.0,6.0,498.0,279.0
2365568,an oven with a door and a pan with a pizza in it,7,4,3,0,1,"['An oven with a door and a pan with a pizza in it. There is no oven.', 'An oven with a door and a pan with something in it. There is no pizza.', 'An oven with a door and a pan with a pizza not in it', 'An oven with a door and something with a pizza in it. There is no pan.', 'An oven with something and a pan with a pizza in it. There is no door.']",36.0,30.0,265.0,286.0
2365623,bananas on a tree with a road behind a second tree,7,4,2,1,2,"['Bananas on a tree with a road not behind a second tree', 'Bananas on something with a road behind a second tree. There is no tree.', 'there are no bananas on a tree with a road behind a second tree', 'Bananas on a tree with a road behind a tree that is not second', 'Bananas on a tree with something behind a second tree. There is no road.']",5.0,4.0,369.0,450.0
2365646,signs attached to a pole with plants at the base,7,4,3,0,2,"['Signs attached to a pole with plants at something. There is no base.', 'Signs attached to a pole with plants at the base. There are no signs.', 'Signs attached to a pole with something at the base. There are no plants.', 'there are no signs attached to a pole with plants at the base', 'Signs not attached to a pole with plants at the base']",38.0,0.0,297.0,445.0
2365650,a bench with a back support and grass across the ground,7,4,3,0,2,"['A bench with a back support and grass not across the ground', 'A bench with a back support and something across the ground. There are no grass.', 'There is no bench with a back support and grass across the ground', 'A bench with a support that is not back and grass across the ground', 'A bench with a back support and grass across something. There is no ground.']",32.0,217.0,306.0,204.0
2365668,a tree with tracks surrounding it and snow covering the ground,7,4,3,0,1,"['A tree with tracks surrounding it and snow covering the ground. There is no tree.', 'A tree with tracks surrounding it and something covering the ground. There is no snow.', 'A tree with something surrounding it and snow covering the ground. There are no tracks.', 'There is no tree with tracks surrounding it and snow covering the ground', 'A tree not with tracks surrounding it and snow covering the ground']",14.0,196.0,471.0,302.0
2365676,a clock on a decorative platform with lights reflecting off of it,7,3,3,1,1,"['A clock on a platform that is not decorative with lights reflecting off of it', 'A clock on a decorative platform with lights reflecting off of it. There is no bracket.', 'A clock on a decorative platform with lights reflecting off of it. There is no clock.', 'A clock on a decorative something with lights reflecting off of it. There is no platform.', 'A clock not on a decorative platform with lights reflecting off of it']",26.0,53.0,302.0,264.0
2365716,"a sign that says ""skiphold"" with brackets holding it up; the sky is behind the sign",7,4,3,0,1,"['A sign that says ""skip hold"" with brackets holding it up; the sky is not behind the sign', 'A sign that says ""skip hold"" with something holding it up; the sky is behind the sign. There are no brackets.', 'A sign that says ""skip hold"" with brackets holding it up; the sky is behind the sign. There is no sign.', 'A sign that says ""skip hold"" with brackets holding it up; the sky is behind the sign. There is no skip hold.', 'A sign that says ""skip hold"" with brackets holding it up; something is behind the sign. There is no sky.']",107.0,6.0,389.0,266.0
2365746,a man on skis with a face and a hat,7,4,3,0,1,"['A man on skis with a face and a hat. There is no man.', 'There is no man on skis with a face and a hat', 'A man on skis with something and a hat. There is no face.', 'A man not on skis with a face and a hat', 'A man on skis with a face and a hat. There is no ski.']",22.0,67.0,372.0,249.0
2365748,a circle on a building with a door; the building has a logo painted on it,7,4,3,0,1,"['A circle on a building with a door; the building has a logo not painted on it', 'A circle on a building with a door; the building has a logo painted on it. There is no circle.', 'There is no circle on a building with a door; the building has a logo painted on it', 'A circle not on a building with a door; the building has a logo painted not on it', 'A circle on a building with a door; the building has something painted on it. There is no logo.']",189.0,35.0,310.0,263.0
2365748,an orange sign above a door with a logo painted on the building,7,4,2,1,2,"['An orange sign above something with a logo painted on the building. There is no door.', 'an sign that is not orange above a door with a logo painted on the building', 'An orange sign not above a door with a logo painted on the building', 'An orange sign above a door with something painted on the building. There is no logo.', 'An orange sign above a door with a logo not painted on the building']",189.0,35.0,310.0,263.0
2365789,a pizza with a part and a piece in a box,7,5,2,0,3,"{'A pizza with a part and something in a box. There is no piece.', 'A pizza with a part and a piece in a box. There is no pizza.', 'A pizza with a part and a piece in something. There is no box.', 'A pizza with something and a piece in a box. There is no part.', 'There is no pizza with a part and a piece in a box'}",1.0,5.0,498.0,326.0
2365808,a table with a tomatoe and another tomatoe on it. there is spinach on the table.,7,4,3,0,1,"{'A table with a tomato and another tomato not on it. There is spinach not on the table.', 'A table with a tomato and another tomato on it.  On the table. There is no spinach.', 'A table with a tomato and another tomato on it. There is spinach on the table. There is no table.', 'There is no table with a tomato and another tomato on it. There is spinach on the table.', 'A table with something and another tomato on it. There is spinach on the table. There is no tomato.'}",3.0,9.0,497.0,317.0
2365821,a sky with a building and a meter on the side of the building. there is a sign on the building.,7,4,3,0,1,"['A sky with a building and something on the side of the building. There is a sign on the building. There is no meter.', 'A sky with a building and a meter on the side of the building.  On the building. There is no sign.', 'A sky with a building and a meter on the side of the building. There is a sign on the building. There is no sky.', 'A sky with a building and a meter not on the side of the building. There is a sign not on the building.', 'There is no sky with a building and a meter on the side of the building. There is a sign on the building.']",0.0,1.0,499.0,300.0
2365843,an apple with a slice on a table with lines,7,4,3,0,1,"['There is no apple with a slice on a table with lines', 'An apple with a slice on something with lines. There is no table.', 'An apple with a slice on a table with lines. There are no lines.', 'An apple with a slice not on a table with lines', 'An apple with something on a table with lines. There are no slices.']",0.0,1.0,496.0,373.0
2365876,a building with a roof and clouds in a city,7,4,3,0,1,"['A building with a roof and clouds in a city. There is no building.', 'There is no building with a roof and clouds in a city', 'A building with something and clouds in a city. There is no roof.', 'A building with a roof and clouds not in a city', 'A building with a roof and clouds in something. There is no city.']",2.0,4.0,488.0,311.0
2365877,a meal with broccoli and basil on a plate,7,4,3,0,1,"['A meal with broccoli and basil not on a plate', 'There is no meal with broccoli and basil on a plate', 'A meal with broccoli and something on a plate. There is no basil.', 'A meal with broccoli and basil on something. There is no plate.', 'A meal with something and basil on a plate. There is no broccoli.']",45.0,21.0,369.0,354.0
2365927,a person with shoes in the snow under a tree,7,4,3,0,1,"['A person with something in the snow under a tree. There are no shoes.', 'A person with shoes in something under a tree. There is no snow.', 'A person with shoes in the snow under a tree. There is no snowboarder.', 'There is no person with shoes in the snow under a tree', 'A person with shoes in the snow under a tree. There is no person.']",3.0,59.0,497.0,271.0
2359338,a brush on the right side of the toilet and a can next to the toilet,7,4,2,1,2,"['A brush on the right side of the toilet and a can not next to the toilet', 'A brush on the right side of the toilet and something next to the toilet. There is no can.', 'A brush on the side that is not right of the toilet and a can next to the toilet', 'A brush on the right side of the toilet and a can next to the toilet. There is no brush.', 'A brush on the right side of something and a can next to something. There is no toilet.']",0.0,4.0,373.0,494.0
2359342,a footprint on snow with grass on the ground,7,5,2,0,3,"['A footprint on snow with grass on the ground. There is no footprint.', 'A footprint on snow with something on the ground. There are no grass.', 'A footprint not on snow with grass not on the ground', 'A footprint on something with grass on the ground. There is no snow.', 'A footprint on snow with grass on something. There is no ground.']",2.0,0.0,495.0,375.0
2359348,"a laptop with a keyboard, screen, and computer mouse",7,4,3,0,1,"{'A laptop with a keyboard, screen, and computer mouse. There is no laptop.', 'A laptop with a keyboard, screen, and computer mouse. There is no screen.', 'There is no laptop with a keyboard, screen, and computer mouse', 'A laptop with a keyboard, screen, and computer mouse. There is no computer mouse.', 'A laptop with something, screen, and computer mouse. There is no keyboard.'}",134.0,2.0,364.0,249.0
2359349,a cake with pink icing on a plate under the cake.,7,3,3,1,1,"['A cake with pink icing on a plate under the cake. There is no brown cake.', 'There is no cake with pink icing on a plate under the cake.', 'A cake with pink icing on a plate under the cake. There is no cake.', 'A cake with pink icing on something under the cake. There is no plate.', 'A cake with pink icing on a plate under the cake. There is no food.']",3.0,261.0,260.0,165.0
2359370,"a boy with a skateboard, shirt with a skull, and a helmet",7,5,2,0,3,"['A boy with something, shirt with a skull, and a helmet. There is no skateboard.', 'A boy with a skateboard, shirt with a skull, and a helmet. There is no boy.', 'A boy with a skateboard, shirt with something, and a helmet. There is no skull.', 'A boy with a skateboard, something with a skull, and a helmet. There is no shirt.', 'A boy with a skateboard, shirt with a skull, and something. There is no helmet.']",195.0,45.0,165.0,294.0
2359374,bananas sitting on the ground with bunches of yellow bananas2,7,4,2,1,2,"['Bananas sitting on the ground with bunches of yellow another bananas. There are no bananas.', 'Bananas sitting on the ground with something of yellow another bananas. There are no bunches.', 'Bananas not sitting on the ground with bunches of yellow another bananas', 'Bananas sitting on the ground with bunches of yellow another bananas. There are no large bunches.', 'Bananas sitting on the ground with bunches of yellow another bananas. There is no floor.']",92.0,105.0,262.0,252.0
2359378,a man with a tie and a hand on the wall behind him,7,4,3,0,1,"['A man with a tie and a hand on the wall not behind him', 'A man with a tie and something on the wall behind him. There is no hand.', 'A man with a tie and a hand not on the wall behind him', 'There is no man with a tie and a hand on the wall behind him', 'A man with a tie and a hand on something behind him. There is no wall.']",2.0,1.0,498.0,331.0
2359381,a man and woman with a head and a glass in the background,7,5,2,0,3,"['A man and woman with a head and a glass in the background. There is no man.', 'A man and woman with something and a glass in the background. There is no head.', 'A man and something with a head and a glass in the background. There is no woman.', 'A man and woman with a head and a glass not in the background', 'There is no man and woman with a head and a glass in the background']",32.0,10.0,455.0,244.0
2359383,"woman in green jacket with glasses on, holding a phone",7,4,2,1,2,"['Woman in green jacket with glasses on, holding a phone. There is no woman.', 'Woman in green something with glasses on, holding a phone. There is no jacket.', 'Woman not in green jacket with glasses on, holding a phone', 'Woman in green jacket with glasses on, holding something. There is no phone.', 'There is no woman in green jacket with glasses on, holding a phone']",2.0,1.0,340.0,498.0
2359384,"a dog with an eye, a leash, and a paw",7,4,3,0,1,"{'A dog with an eye, a leash, and something. There is no paw.', 'A dog with an eye, something, and a paw. There is no leash.', 'A dog with something, a leash, and a paw. There is no eye.', 'A dog with an eye, a leash, and a paw. There is no dog.', 'There is no dog with an eye, a leash, and a paw'}",207.0,112.0,272.0,262.0
2359392,"a toilet with a seat and a rack above it, mounted on the wall",7,4,3,0,1,"['A toilet with a seat and a rack above it, mounted on the wall. There is no toilet.', 'A toilet with a seat and a rack above it, not mounted on the wall', 'A toilet with a seat and a rack above it, mounted on something. There is no wall.', 'A toilet with something and a rack above it, mounted on the wall. There is no seat.', 'A toilet with a seat and a rack not above it, mounted on the wall']",120.0,180.0,210.0,318.0
2359405,airplane in sky with orange smoke coming out of it,7,4,2,1,2,"['Airplane in something with orange smoke coming out of it. There is no sky.', 'Airplane in sky with orange smoke coming out of it. There is no airplane.', 'Airplane not in sky with orange smoke coming out of it', 'Airplane in sky with orange something coming out of it. There is no smoke.', 'Airplane in sky with orange smoke coming out of it. There is no plane.']",4.0,2.0,262.0,491.0
2359523,man with face and umbrella at outdoor table,7,4,2,1,2,"{'Man with face and umbrella at outdoor table. There is no man.', 'Man with something and umbrella at outdoor table. There is no face.', 'Man with face and umbrella at outdoor table. There is no table.', 'Man with face and something at outdoor table. There is no umbrella.', 'There is no man with face and umbrella at outdoor table'}",0.0,1.0,410.0,380.0
2359546,a woman wearing a white shirt and a dragon statue behind a man,7,4,2,1,2,"['A woman wearing a white shirt and a dragon statue behind a man. There is no woman.', 'A woman not wearing a white shirt and a dragon statue behind a man', 'A woman wearing a white shirt and something behind a man. There is no dragon statue.', 'A woman wearing a white shirt and a dragon statue not behind a man', 'A woman wearing a white something and a dragon statue behind a man. There is no shirt.']",0.0,94.0,330.0,364.0
2359577,a square sign on a sidewalk with a street light and post,7,4,2,1,2,"['There is no square sign on a sidewalk with a streetlight and post', 'A square sign on something with a streetlight and post. There is no sidewalk.', 'A a sign that is not square on a sidewalk with a streetlight and post', 'A square something on a sidewalk with a streetlight and post. There is no sign.', 'A square sign on a sidewalk with a streetlight and post. There is no post.']",82.0,80.0,417.0,233.0
2359670,a brown cow with a bell around its neck in a field.,7,4,2,1,2,"['A brown something with a bell around its neck in a field. There is no cow.', 'A brown cow with something around its neck in a field. There is no bell.', 'A a cow that is not brown with a bell around its neck in a field.', 'A brown cow with a bell around its neck in something. There is no field.', 'There is no brown cow with a bell around its neck in a field.']",13.0,10.0,471.0,269.0
2359783,people on bikes on a road in a wooded area,7,4,2,1,2,"['People not on bikes not on a road in a wooded area', 'People on bikes on a road in a wooded area. There is no area.', 'There is no people on bikes on a road in a wooded area', 'People on bikes on a road not in a wooded area', 'People on bikes on a road in a area that is not wooded']",0.0,0.0,499.0,330.0
2359882,a lady with a suitcase and an extra jacket on the handle,7,4,2,1,2,"['A lady with something and an extra jacket on the handle. There is no suitcase.', 'A lady with a suitcase and an jacket that is not extra on the handle', 'A lady with a suitcase and an extra jacket on something. There is no handle.', 'There is no lady with a suitcase and an extra jacket on the handle', 'A lady with a suitcase and an extra jacket on the handle. There is no lady.']",45.0,51.0,213.0,422.0
2359923,man wearing a blue shirt with a watch on his wrist,7,4,2,1,2,"['Man wearing a blue something with a watch on his wrist. There is no shirt.', 'Man wearing a blue shirt with a watch not on his wrist', 'Man wearing a blue shirt with a watch on something. There is no wrist.', 'Man wearing a blue shirt with a watch on his wrist. There is no man.', 'Man wearing a blue shirt with something on his wrist. There is no watch.']",71.0,30.0,255.0,451.0
2360101,a drunk man with a shirt and closed eyes,7,3,2,2,1,"['A drunk man with something and closed eyes. There is no shirt.', 'There is no drunk man with a shirt and closed eyes', 'A drunk something with a shirt and closed eyes. There is no man.', 'A a man that is not drunk with a shirt and closed eyes', 'A drunk man with a shirt and eyes that are not closed']",0.0,33.0,412.0,239.0
2360112,the plane is landing on the grass with a blue sky.,7,4,2,1,2,"{'The plane is landing on the grass with a blue sky. There is no sky.', 'There is no plane is landing on the grass with a blue sky.', 'The plane is landing on something with a blue sky. There are no grass.', 'The plane is something on the grass with a blue sky. There is no landing.', 'The plane is landing on the grass with a blue sky. There is no plane.'}",1.0,0.0,497.0,330.0
2360264,person on carpet in front of gray sofa with a man,7,4,2,1,2,"['Person not on carpet in front of gray sofa with a man', 'Person on carpet in front of gray something with a man. There is no sofa.', 'There is no person on carpet in front of gray sofa with a man', 'Person on carpet in front of gray sofa with something. There is no man.', 'Person on carpet in front of gray sofa with a man. There is no person.']",17.0,17.0,480.0,356.0
2360307,a lady is sitting on an outside bench. she's wearing a coat and holding an umbrella.,7,4,2,1,2,"[""A lady is sitting on an bench that is not outside. She's wearing a coat and holding an umbrella."", ""There is no lady is sitting on an outside bench. She's wearing a coat and holding an umbrella."", ""A lady is sitting on an outside bench. She's wearing something and holding an umbrella. There is no coat."", ""A lady is sitting on an outside bench. She's wearing a coat and holding an umbrella. There is no lady."", ""A lady is sitting on an outside bench. She's wearing a coat and not holding an umbrella.""]",124.0,61.0,249.0,343.0
2360362,a man is holding a skateboard and there is a patch on his blue jeans.,7,4,2,1,2,"['A man is holding a skateboard and there is a patch not on his blue jeans.', 'A man is holding something and there is a patch on his blue jeans. There is no skateboard.', 'A man is holding a skateboard and there is a patch on his blue jeans. There is no man.', 'A man is holding a skateboard and there is a patch on his blue jeans. There are no jeans.', 'There is no man is holding a skateboard and there is a patch on his blue jeans.']",193.0,2.0,259.0,330.0
2360388,an asian man and a man wearing suits and holding umbrellas,7,4,2,1,2,"{'There is no Asian man and a man wearing suits and holding umbrellas', 'An Asian something and a something wearing suits and holding umbrellas. There is no man.', 'An Asian man and a man wearing suits and holding umbrellas. There is no umbrella.', 'An Asian man and a man wearing suits and holding umbrellas. There is no suit.', 'an man that is not Asian and a man wearing suits and holding umbrellas'}",13.0,140.0,312.0,297.0
